CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Fri Jul 11 20:51:15 +0000 2014,487700670888558592,RT @bbcworldservice: What would be the actual odds of Charlie Bucket finding a golden ticket in Charlie and the Chocolate Factory? http://t?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,55,0,,,http://t.co/Nla8heMNQu,http://bbc.in/1q3vDIR,140,,,,,bbcworldservice,BBC World Service,786764,false,false,false,en,1,134
Fri Jul 11 20:16:43 +0000 2014,487691980936609792,RT @BBCNewsUS: Report says US government infectious disease labs mishandled dangerous pathogens five times in the last decade http://t.co/S?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,103,0,,,http://t.co/SX9sgE0PTy,http://bbc.in/1reK0ai,140,,,,,BBCNewsUS,"BBC News US ",69329527,false,false,false,en,1,134
Fri Jul 11 19:59:14 +0000 2014,487687578683187201,"RT @BBCBreaking: Magnitude-6.8 earthquake strikes 165km off eastern coast of Japan, tsunami advisory issued http://t.co/1YwT1n0Etp","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,1337,0,,,http://t.co/1YwT1n0Etp,http://bbc.in/1qs7es8,130,,,,,BBCBreaking,BBC Breaking News,5402612,false,false,false,en,1,134
Fri Jul 11 19:15:05 +0000 2014,487676469351841793,RT @BBCtrending: Venezuela's airport 'breathing' tax - charging a fee for the right to inhale clean air http://t.co/gCf3WQl3W7,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,175,0,,,http://t.co/gCf3WQl3W7,http://bbc.in/W46osM,126,,,,,BBCtrending,BBC Trending,1562935142,false,false,false,en,1,126
Fri Jul 11 19:04:54 +0000 2014,487673908049772544,"RT @BBCOS: AUDIO: HIV has re-emerged in ""cured"" US girl - here's an explanation http://t.co/GG9ZSrisu9 http://t.co/FLNw6Xg8ro","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,95,0,,,http://t.co/GG9ZSrisu9,http://bbc.in/1qrgtJ3,102,125,http://pbs.twimg.com/media/BsSPzPnIgAA1GL4.jpg,http://t.co/FLNw6Xg8ro,photo,BBCOS,BBC Outside Source,2190056023,false,false,false,en,1,125
Fri Jul 11 18:27:17 +0000 2014,487664439941148672,RT @BBC5thfloor: Which World Cup country has the best footballing chant? Showdown between #ARG #GER #BRA http://t.co/tEnUV1dXJQ http://t.co?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,118,0,BRA,,http://t.co/tEnUV1dXJQ,http://bbc.in/1wahI0S,127,140,http://pbs.twimg.com/media/BsRJJoHIUAActsN.jpg,http://t.co/UxkjIL8yVS,photo,BBC5thfloor,The Fifth Floor,454911403,false,false,false,en,1,134
Fri Jul 11 18:23:44 +0000 2014,487663547112259584,"RT @bbcworldservice: ""Economic growth alone isn't going to fix the problem"" - Nigeria's wealth gap http://t.co/idMMJzBOIK http://t.co/LDNcQ?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,224,0,,,http://t.co/idMMJzBOIK,http://bbc.in/1oq9qxM,121,140,http://pbs.twimg.com/media/BsSHLNRIcAE_6Ju.jpg,http://t.co/LDNcQfMJg9,photo,bbcworldservice,BBC World Service,786764,false,false,false,en,1,134
Fri Jul 11 17:14:55 +0000 2014,487646226926800896,"RT @danroan: Rio is preparing what local authorities claim to be the ""largest security operation in the city?s history"" ahead of World Cup ?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,114,0,,,,,,,,,,danroan,Dan Roan,21642976,false,false,,en,1,134
Fri Jul 11 17:14:06 +0000 2014,487646024455192576,Meet the superfans who are facing withdrawal symptoms &amp; contemplating life after #WorldCup http://t.co/f5bdUzDdm2,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,59,32,WorldCup,,http://t.co/f5bdUzDdm2,http://bbc.in/1oLt6xC,117,,,,,,,,false,false,false,en,1,117
Fri Jul 11 16:26:01 +0000 2014,487633922856337408,"RT @BBCNews: Destroy your phone, experts say, after ""naked selfies"" &amp; other data recovered from factory-wiped phones http://t.co/meTFaouE7b","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,367,0,,,http://t.co/meTFaouE7b,http://bbc.in/1mobQjV,143,,,,,BBCNews,BBC News (UK),612473,false,false,false,en,1,134
Fri Jul 11 15:45:54 +0000 2014,487623824851337217,"RT @BBCNewsUS: Ghana's government says country has no religious violence, after 200 Ghanaian #WorldCup fans seek asylum in Brazil http://t.?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,112,0,WorldCup,,http://t.co/0lNP3Qg7RG,http://bbc.in/1mnZ6Ke,140,,,,,BBCNewsUS,"BBC News US ",69329527,false,false,false,en,1,134
Fri Jul 11 15:44:00 +0000 2014,487623346948177920,"RT @BBCNewsUS: Securities &amp; Exchanges Commission suspends trading in little-known social network after more than 23,000% price surge http:/?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,32,0,,,http://t.co/FTVM3BMkZr,http://bbc.in/1kdKsAs,144,,,,,BBCNewsUS,"BBC News US ",69329527,false,false,false,en,1,134
Fri Jul 11 15:30:12 +0000 2014,487619874299322369,"RT @BBCBreaking: Israel will resist international pressure to halt Gaza operations, PM Netanyahu says  http://t.co/XqAx4gAgWt","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,626,0,,,http://t.co/XqAx4gAgWt,http://bbc.in/1qrsKgI,125,,,,,BBCBreaking,BBC Breaking News,5402612,false,false,false,en,1,125
Fri Jul 11 15:13:48 +0000 2014,487615749188755458,Enda Kenny unveils new Irish cabinet http://t.co/pTbhYdNeOo,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,16,19,,,http://t.co/pTbhYdNeOo,http://bbc.in/1jjNzf4,59,,,,,,,,false,false,false,en,1,59
Mon Jul 14 10:00:09 +0000 2014,488623978203062272,Israel investors unfazed by rockets as troops mobilize http://t.co/HwV0QhcLt8,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,34713362,BloombergNews,,,,,,,,,,,13,6,,,http://t.co/HwV0QhcLt8,http://bloom.bg/1wiUA0j,77,,,,,,,,false,false,false,en,1,77
Mon Jul 14 09:30:35 +0000 2014,488616536421040129,Europe needs $795 billion problem property loan solution http://t.co/CfjUWmwmBe,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,34713362,BloombergNews,,,,,,,,,,,30,8,,,http://t.co/CfjUWmwmBe,http://bloom.bg/1myL74g,79,,,,,,,,false,false,false,en,1,79
Mon Jul 14 08:57:59 +0000 2014,488608333201674240,VIDEO: World?s largest airshow begins in the U.K. http://t.co/xFnmI335ol,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,34713362,BloombergNews,,,,,,,,,,,18,8,,,http://t.co/xFnmI335ol,http://bloom.bg/1zAtBBS,72,,,,,,,,false,false,false,en,1,72
Mon Jul 14 08:30:37 +0000 2014,488601447445954562,Job vacancies in London?s financial district rose 15 percent last month amid an increase in IPOs and deals http://t.co/pkHUX3QfvP,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,34713362,BloombergNews,,,,,,,,,,,31,11,,,http://t.co/pkHUX3QfvP,http://bloom.bg/1myL4FG,129,,,,,,,,false,false,false,en,1,134
Mon Jul 14 08:06:57 +0000 2014,488595492168028160,RT @simone_meier: Free lunch? Draghi seen delivering $1 trillion to banks http://t.co/JUSa302dzy via @BloombergNews,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,34713362,BloombergNews,,,,,,,,,,,20,0,,,http://t.co/JUSa302dzy,http://bloom.bg/1mMElHr,96,,,,,BloombergNews,Bloomberg News,34713362,false,false,false,en,1,115
Mon Jul 14 08:05:06 +0000 2014,488595025992118272,"?I said to Goetze: OK, show the world you are better than Messi and decide the World Cup.? http://t.co/lAf24R8osw","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,34713362,BloombergNews,,,,,,,,,,,55,25,,,http://t.co/lAf24R8osw,http://bloom.bg/1oV7PDh,113,,,,,,,,false,false,false,en,1,113
Mon Jul 14 07:49:05 +0000 2014,488590993407901696,Shire is in talks with AbbVie after the U.S. drugmaker raised its takeover offer a fifth time http://t.co/uwH2S41lVI,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,34713362,BloombergNews,,,,,,,,,,,15,6,,,http://t.co/uwH2S41lVI,http://bloom.bg/1zAv8Yw,116,,,,,,,,false,false,false,en,1,116
Mon Jul 14 06:25:06 +0000 2014,488569858695892992,"Barclays names Kwan, Marsh Asia investment banking co-heads http://t.co/k3Qkivqzib","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,34713362,BloombergNews,,,,,,,,,,,22,7,,,http://t.co/k3Qkivqzib,http://bloom.bg/1rjVARr,82,,,,,,,,false,false,false,en,1,82
Mon Jul 14 06:10:15 +0000 2014,488566121449422849,Orbital rocket blasts off for International Space Station http://t.co/aaDRRdZsVj,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,34713362,BloombergNews,,,,,,,,,,,11,11,,,http://t.co/aaDRRdZsVj,http://bloom.bg/U2bWC2,80,,,,,,,,false,false,false,en,1,80
Mon Jul 14 05:55:03 +0000 2014,488562295820521472,"Las Vegas Sands, Adelson face $5B Macau plan suit http://t.co/whhGDSeCgr","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,34713362,BloombergNews,,,,,,,,,,,13,9,,,http://t.co/whhGDSeCgr,http://bloom.bg/1oODaHM,72,,,,,,,,false,false,false,en,1,72
Mon Jul 14 05:52:49 +0000 2014,488561737722241024,RT @SandyHendry: Aussie world-beating bonds excel. ECB's Draghi drives gain. http://t.co/KCojPPua1w via @richwesgoodman @BloombergNews http?,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,34713362,BloombergNews,,,,,,,,,,,17,0,,,http://t.co/KCojPPua1w,http://bloom.bg/1zAp96d,99,140,http://pbs.twimg.com/media/Bse2euOCAAApAU4.png,http://t.co/Xweh0pJYyF,photo,BloombergNews,Bloomberg News,34713362,false,false,false,en,1,134
Mon Jul 14 05:40:12 +0000 2014,488558560650199040,Glaxo-linked foreign investigators indicted in China: Xinhua http://t.co/svwD7o0DYH,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,34713362,BloombergNews,,,,,,,,,,,19,9,,,http://t.co/svwD7o0DYH,http://bloom.bg/1jpYunJ,83,,,,,,,,false,false,false,en,1,83
Mon Jul 14 05:25:05 +0000 2014,488554758358466560,China mandates that 30% of government cars be electric http://t.co/n2jPhjuqJr,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,34713362,BloombergNews,,,,,,,,,,,77,31,,,http://t.co/n2jPhjuqJr,http://bloom.bg/1tDyZUp,77,,,,,,,,false,false,false,en,1,77
Mon Jul 14 05:10:02 +0000 2014,488550968209199104,Ex-Macquarie money manager Kok plans global hedge fund http://t.co/JpFnl0WCRN,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,34713362,BloombergNews,,,,,,,,,,,8,7,,,http://t.co/JpFnl0WCRN,http://bloom.bg/1jq8A84,77,,,,,,,,false,false,false,en,1,77
Mon Jul 14 04:55:04 +0000 2014,488547202160021504,BRICS fight waning clout with $150B deal in Brazil summit http://t.co/3Da4xlhlsD,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,34713362,BloombergNews,,,,,,,,,,,34,15,,,http://t.co/3Da4xlhlsD,http://bloom.bg/1rjW4Hu,80,,,,,,,,false,false,false,en,1,80
Mon Jul 14 04:50:13 +0000 2014,488545978841325568,RT @mgrenier731: Algorithms cull prospects in slow U.S. #jobs recovery. http://t.co/Iywbq3m97a  via @BloombergNews http://t.co/zgIYlzOBRF,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,34713362,BloombergNews,,,,,,,,,,,42,0,jobs,,http://t.co/Iywbq3m97a,http://bloom.bg/1rk4QFo,94,137,http://pbs.twimg.com/media/BseomhiCUAA9hot.jpg,http://t.co/zgIYlzOBRF,photo,BloombergNews,Bloomberg News,34713362,false,false,false,en,1,134
Mon Jul 14 04:40:02 +0000 2014,488543419795378177,Apple denies China assertions on iPhone as security risk http://t.co/jQBUsulpkz,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,34713362,BloombergNews,,,,,,,,,,,22,16,,,http://t.co/jQBUsulpkz,http://bloom.bg/1jpYdRE,79,,,,,,,,false,false,false,en,1,79
Mon Jul 14 04:25:05 +0000 2014,488539655575334912,Natural gas supply gains keep driving bulls from market http://t.co/9Owchlj1WK,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,34713362,BloombergNews,,,,,,,,,,,26,14,,,http://t.co/9Owchlj1WK,http://bloom.bg/1mMEpqM,78,,,,,,,,false,false,false,en,1,78
Mon Jul 14 04:10:03 +0000 2014,488535874271858689,David Jones's investors back $2B sale to Woolworths http://t.co/mcg670qlXr,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,34713362,BloombergNews,,,,,,,,,,,17,8,,,http://t.co/mcg670qlXr,http://bloom.bg/1jpTqj6,74,,,,,,,,false,false,false,en,1,74
Mon Jul 14 04:05:45 +0000 2014,488534790346665984,RT @SandyHendry: Japan negative bill yield spurs race to dump worst performing debt. http://t.co/0ugF9rN3rK via @BloombergNews http://t.co/?,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,34713362,BloombergNews,,,,,,,,,,,34,0,,,http://t.co/0ugF9rN3rK,http://bloom.bg/1mN0c1u,107,140,http://pbs.twimg.com/media/BsecWhICYAAKqUQ.png,http://t.co/j50Ar3fr38,photo,BloombergNews,Bloomberg News,34713362,false,false,false,en,1,134
Mon Jul 14 03:55:05 +0000 2014,488532107505844224,Abe-backed candidate loses local election after defense change http://t.co/puK0zMSrSp,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,34713362,BloombergNews,,,,,,,,,,,14,13,,,http://t.co/puK0zMSrSp,http://bloom.bg/1jq3XuF,85,,,,,,,,false,false,false,en,1,85
Mon Jul 14 03:40:08 +0000 2014,488528342845358080,Kerry saves U.S.'s Afghanistan investment with vote deal http://t.co/SvJsDWr1nj,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,34713362,BloombergNews,,,,,,,,,,,19,10,,,http://t.co/SvJsDWr1nj,http://bloom.bg/WaRaCa,79,,,,,,,,false,false,false,en,1,79
Mon Jul 14 03:25:09 +0000 2014,488524575010217984,Japan negative yield spurs race to dump worst performers http://t.co/FobagkeGFB,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,34713362,BloombergNews,,,,,,,,,,,23,5,,,http://t.co/FobagkeGFB,http://bloom.bg/1mN0c1u,79,,,,,,,,false,false,false,en,1,79
Mon Jul 14 03:11:24 +0000 2014,488521112926842880,"RT @EdmondLococo: Apple appreciates ""CCTV?s effort to help educate customers on a topic we think is very important.? http://t.co/z8xDNDysuK?","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,34713362,BloombergNews,,,,,,,,,,,14,0,China,,http://t.co/z8xDNDysuK,http://bloom.bg/1jpYdRE,139,,,,,EdmondLococo,Edmond Lococo ???,23434774,false,false,false,en,1,134
Mon Jul 14 03:07:43 +0000 2014,488520188212834304,Tearful Messi fails to win one World Cup trophy he really wanted http://t.co/CBUxKdehQa,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,34713362,BloombergNews,,,,,,,,,,,32,19,,,http://t.co/CBUxKdehQa,http://bloom.bg/1oV6T1y,87,,,,,,,,false,false,false,en,1,87
Mon Jul 14 02:40:08 +0000 2014,488513247428214784,Secret path revealed for Chinese billions buying pricey property overseas http://t.co/tUtvCnYCeB,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,34713362,BloombergNews,,,,,,,,,,,52,28,,,http://t.co/tUtvCnYCeB,http://bloom.bg/1zzXl1J,96,,,,,,,,false,false,false,en,1,96
Mon Jul 14 02:25:07 +0000 2014,488509466141523968,Arbitrage alert triggered as Shanghai-Hong Kong gap grows http://t.co/iOajQlrjZa,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,34713362,BloombergNews,,,,,,,,,,,24,11,,,http://t.co/iOajQlrjZa,http://bloom.bg/1r8t73H,80,,,,,,,,false,false,false,vi,1,80
Mon Jul 14 02:10:03 +0000 2014,488505675585449984,"Bank of China leasing unit said to near Airbus, Boeing jet deals http://t.co/Off0QPAM7G","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,34713362,BloombergNews,,,,,,,,,,,24,12,,,http://t.co/Off0QPAM7G,http://bloom.bg/1kkKXJ5,87,,,,,,,,false,false,false,en,1,87
Mon Jul 14 01:55:03 +0000 2014,488501901403508737,Aberdeen sees consumer spending boom in Indonesian roads http://t.co/QpOcXfAfmB,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,34713362,BloombergNews,,,,,,,,,,,24,7,,,http://t.co/QpOcXfAfmB,http://bloom.bg/1sbEyHR,79,,,,,,,,false,false,false,en,1,79
Mon Jul 14 01:40:04 +0000 2014,488498127666954240,Park's South Korea stimulus plans at risk as vote looms http://t.co/NZK9Z2CRlq,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,34713362,BloombergNews,,,,,,,,,,,15,8,,,http://t.co/NZK9Z2CRlq,http://bloom.bg/1ox6oI4,78,,,,,,,,false,false,false,et,1,78
Mon Jul 14 01:25:02 +0000 2014,488494346111430657,KKR's spurned offer for Treasury Wine puts focus on penfolds http://t.co/PBFdtxq47e,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,34713362,BloombergNews,,,,,,,,,,,13,8,,,http://t.co/PBFdtxq47e,http://bloom.bg/1mMEpae,83,,,,,,,,false,false,false,en,1,83
Mon Jul 14 01:10:03 +0000 2014,488490575659032576,Thai brothers emerge as billionaires with CP Group stakes http://t.co/EOFzYx9Aiy,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,34713362,BloombergNews,,,,,,,,,,,21,7,,,http://t.co/EOFzYx9Aiy,http://bloom.bg/1mMFHSP,80,,,,,,,,false,false,false,en,1,80
Mon Jul 14 01:00:46 +0000 2014,488488240673214465,Al-Qaeda's heirs redraw the map of the Middle East: http://t.co/RtsnTXc8Tg,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,34713362,BloombergNews,,,,,,,,,,,18,13,,,http://t.co/RtsnTXc8Tg,http://bloom.bg/1juCPoL,74,,,,,,,,false,false,false,en,1,74
Mon Jul 14 00:55:03 +0000 2014,488486801532022786,Individuals pile into stocks as pros say bull market is over http://t.co/9YyvD2VtC3,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,34713362,BloombergNews,,,,,,,,,,,38,34,,,http://t.co/9YyvD2VtC3,http://bloom.bg/1qyd6QC,83,,,,,,,,false,false,false,en,1,83
Mon Jul 14 00:40:11 +0000 2014,488483057729409024,Heirless Japan businesses lure China revitalizing graying nation http://t.co/4srsZDMibf,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,34713362,BloombergNews,,,,,,,,,,,15,10,,,http://t.co/4srsZDMibf,http://bloom.bg/1nkuW61,87,,,,,,,,false,false,false,en,1,87
Mon Jul 14 00:25:03 +0000 2014,488479251151474689,Apple denies China assertions on iPhone as security risk http://t.co/bcucU2mXJh,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,34713362,BloombergNews,,,,,,,,,,,26,16,,,http://t.co/bcucU2mXJh,http://bloom.bg/1m55lxt,79,,,,,,,,false,false,false,en,1,79
Mon Jul 14 00:10:33 +0000 2014,488475601825988608,Singapore GDP contracts in 2nd quarter as manufacturing falls http://t.co/fyxkYgaxSg,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,34713362,BloombergNews,,,,,,,,,,,33,12,,,http://t.co/fyxkYgaxSg,http://bloom.bg/1mZUB9G,84,,,,,,,,false,false,false,en,1,84
Mon Jul 14 00:10:10 +0000 2014,488475503020765186,Germany defeats Argentina 1-0 for fourth World Cup title http://t.co/r2FPRPbNZ2,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,34713362,BloombergNews,,,,,,,,,,,30,23,,,http://t.co/r2FPRPbNZ2,http://bloom.bg/1ox2Rti,79,,,,,,,,false,false,false,en,1,79
Mon Jul 14 00:01:09 +0000 2014,488473237286690816,How do millennials view homeownership? This father-daughter relationship illustrates it best: http://t.co/wxAlriSJ7I http://t.co/PBu5wbSOro,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,34713362,BloombergNews,,,,,,,,,,,58,53,,,http://t.co/wxAlriSJ7I,http://bloom.bg/W2Qqip,116,139,http://pbs.twimg.com/media/Bsdn0i7CcAEbwjZ.jpg,http://t.co/PBu5wbSOro,photo,,,,false,false,false,en,1,134
Sun Jul 13 23:54:08 +0000 2014,488471472126455809,"RT @BBGVisualData: #GER does it.
64 games, 32 nations, 
#FourYearsOneCup

http://t.co/G63eqzEK2b","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,34713362,BloombergNews,,,,,,,,,,,50,0,FourYearsOneCup,,http://t.co/G63eqzEK2b,http://www.bloomberg.com/visual-data/world-cup,96,,,,,BBGVisualData,Bloomberg VisualData,1433652877,false,false,false,en,1,96
Sun Jul 13 23:00:44 +0000 2014,488458033295794176,VIDEO: The five fastest cars on the planet: http://t.co/WA6lhQUJJU,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,34713362,BloombergNews,,,,,,,,,,,33,27,,,http://t.co/WA6lhQUJJU,http://bloom.bg/U60fuu,66,,,,,,,,false,false,false,en,1,66
Sun Jul 13 22:05:10 +0000 2014,488444046151790592,Five of the most bizarre @airbnb rental listings: http://t.co/JKMbtOBK8f http://t.co/2Z9ESnKaSG,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,34713362,BloombergNews,,,,,,,,,,,20,25,,,http://t.co/JKMbtOBK8f,http://bloom.bg/1nfWqOO,72,95,http://pbs.twimg.com/media/BsdNRZYIAAA-qvw.png,http://t.co/2Z9ESnKaSG,photo,Airbnb,Airbnb,17416571,false,false,false,en,1,95
