CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Wed Jul 09 12:22:51 +0000 2014,486847953383194624,RT @GMA: George Clooney speaks out to defend his future mother-in-law. http://t.co/AmzO5jQo9a http://t.co/34eD0uGQuX,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,50,0,,,http://t.co/AmzO5jQo9a,http://abcn.ws/1r85vK0,93,116,http://pbs.twimg.com/media/BsGW1xaCMAEiIWp.jpg,http://t.co/34eD0uGQuX,photo,GMA,Good Morning America,22650211,false,false,false,en,1,116
Wed Jul 09 12:00:19 +0000 2014,486842279219322880,"An unlikely, almost-magical relationship between a 3-year-old and his WWII vet friend: http://t.co/ZVzNKTIbNF http://t.co/N8rKyaun1o","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,230,270,,,http://t.co/ZVzNKTIbNF,http://abcn.ws/1k2VRTK,109,132,http://pbs.twimg.com/media/BsDGY4WCAAAQNmP.jpg,http://t.co/N8rKyaun1o,photo,,,,false,false,false,en,1,134
Wed Jul 09 11:00:04 +0000 2014,486827118450311169,"Wendy Williams addresses comments about her gender and a ""tortured childhood"" - http://t.co/pZwbSj9SVa http://t.co/0OfFjeUvep","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,41,42,,,http://t.co/pZwbSj9SVa,http://abcn.ws/1rPddLD,102,125,http://pbs.twimg.com/media/BsEDPJDCEAA9dOw.jpg,http://t.co/0OfFjeUvep,photo,,,,false,false,false,en,1,125
Wed Jul 09 10:00:14 +0000 2014,486812060005576704,"J. Crew introduces size XXXS, or 000, that will fit someone with a waist size of 23 inches: http://t.co/wla50IBsiK - @skimm","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,28785486,ABC,,,,,,,,,,,58,28,,,http://t.co/wla50IBsiK,http://abcn.ws/1kB1Uij,114,,,,,skimm,Susanna Kim,14326797,false,false,false,en,1,123
Thu Jul 10 14:06:52 +0000 2014,487236516201398273,"RT @AP_Oddities: Ex-New Jersey town official who admitted stealing $460,000 in quarters gets 5 years of probation: http://t.co/fZCH9smODy","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,13,0,,,http://t.co/fZCH9smODy,http://apne.ws/1lWSAVH,137,,,,,AP_Oddities,AP Oddities,430048955,false,false,false,en,1,134
Thu Jul 10 14:01:06 +0000 2014,487235064011714561,Hollywood's new 'Godzilla' finally stomps home to Japan after earning $488 million worldwide: http://t.co/p88PhxigQq @yurikageyama,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,14,4,,,http://t.co/p88PhxigQq,http://apne.ws/1nawPCe,116,,,,,yurikageyama,Yuri Kageyama,45289289,false,false,false,en,1,134
Thu Jul 10 13:31:10 +0000 2014,487227530580353025,AP VIDEO: Kim Kardashian attends the Valentino couture fashion show in Paris to support her sister Kendall: http://t.co/G2aWUz2TKz,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,12,16,,,http://t.co/G2aWUz2TKz,http://apne.ws/1mjfSKd,130,,,,,,,,false,false,false,en,1,134
Thu Jul 10 13:13:53 +0000 2014,487223182676750336,RT @AP_Oddities: AP PHOTO: President Obama laughs as he spots a man wearing a horse-head mask on Tuesday in Denver: http://t.co/KhhBqFW1kD,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,30,0,,,http://t.co/KhhBqFW1kD,http://apne.ws/1oJMDjn,138,,,,,AP_Oddities,AP Oddities,430048955,false,false,false,en,1,134
Thu Jul 10 13:02:47 +0000 2014,487220387860996096,MORE: A statement indicated the incident at the Capitol involved ongoing asbestos abatement work: http://t.co/St4KMIhaoE,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,19,7,,,http://t.co/St4KMIhaoE,http://apne.ws/1naImRW,120,,,,,,,,false,false,false,en,1,120
Thu Jul 10 12:58:23 +0000 2014,487219281688801280,BREAKING: House side of US Capitol closed because of industrial spill; hazardous material team on site.,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,139,30,,,,,,,,,,,,,false,false,,en,1,103
Thu Jul 10 12:57:58 +0000 2014,487219178152407040,MORE: The meth kingpin drama 'Breaking Bad' was next in line with 16 nominations: http://t.co/igqfu0Kczz,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,65,37,,,http://t.co/igqfu0Kczz,http://apne.ws/1qnoxux,104,,,,,,,,false,false,false,en,1,104
Thu Jul 10 12:46:53 +0000 2014,487216388323684352,"BREAKING: 'Game of Thrones' earns a leading 19 Emmy Award nominations, including for best drama series.","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,795,351,,,,,,,,,,,,,false,false,,en,1,103
Thu Jul 10 12:36:50 +0000 2014,487213856524357632,"MORE: Weekly applications for unemployment aid dropped 11,000 to a seasonally adjusted 304,000: http://t.co/GWHXTkNzyN","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,38,14,,,http://t.co/GWHXTkNzyN,http://apne.ws/1mNbCnt,118,,,,,,,,false,false,false,en,1,118
Thu Jul 10 12:32:47 +0000 2014,487212840479363073,"BREAKING: Applications for US unemployment benefits fall to 304,000, close to a 7-year low.","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,217,100,,,,,,,,,,,,,false,false,,en,1,91
Thu Jul 10 12:31:37 +0000 2014,487212544516706304,RT @AP_Oddities: AP PHOTO: Two month-old Amur tigers cubs walk at the Novosibirsk Zoo in Russia: http://t.co/sMMmgfj933,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,23,0,,,http://t.co/sMMmgfj933,http://apne.ws/1mMUbU0,119,,,,,AP_Oddities,AP Oddities,430048955,false,false,false,en,1,119
Thu Jul 10 12:31:03 +0000 2014,487212401407049728,European Union court rules Germany can't require the spouses of Turkish immigrants to know language to get visa: http://t.co/UlOKG0gNbJ,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,70,24,,,http://t.co/UlOKG0gNbJ,http://apne.ws/1om6P7Z,135,,,,,,,,false,false,false,en,1,134
Thu Jul 10 12:00:10 +0000 2014,487204630016036864,"Will Pope Francis and predecessor, Pope Emeritus Benedict XVI, watch home teams together in #WorldCup final? http://t.co/wntlOlwIAc","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,139,74,WorldCup,,http://t.co/wntlOlwIAc,http://apne.ws/1oJBSh8,131,,,,,,,,false,false,false,en,1,134
Thu Jul 10 11:32:57 +0000 2014,487197780658909184,RT @AP_Oddities: Flower and die: A plant at the University of Michigan for 80 years begins to bloom for the first and only time: http://t.c?,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,136,0,,,http://t.co/zeM2g4H4bB,http://apne.ws/1k5si45,140,,,,,AP_Oddities,AP Oddities,430048955,false,false,false,en,1,134
Thu Jul 10 11:32:56 +0000 2014,487197777081155584,RT @AP_Oddities: The lid's off: Judge who claimed he was hit in the head with toilet tank top accused of lying about attack: http://t.co/h8?,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,26,0,,,http://t.co/h8gypcMePW,http://apne.ws/1k5qR5G,140,,,,,AP_Oddities,AP Oddities,430048955,false,false,false,en,1,134
Thu Jul 10 11:30:12 +0000 2014,487197087977967616,"Obama moves to deflect border crisis blame; Gaza offensive, Day 3; big draw at one cemetery in #AP10Things: http://t.co/yPfOWADEzE","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,37,11,AP10Things,,http://t.co/yPfOWADEzE,http://apne.ws/1miSAUY,130,,,,,,,,false,false,false,en,1,134
Thu Jul 10 11:00:09 +0000 2014,487189529020071937,"VIDEO: Now with headcam! Preview world's tallest water slide, to open Thursday in Kansas: http://t.co/Z4DDIRTTGf #RUINSANE","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,42,31,RUINSANE,,http://t.co/Z4DDIRTTGf,http://apne.ws/1miJZS2,112,,,,,,,,false,false,false,en,1,122
Thu Jul 10 10:30:07 +0000 2014,487181967725965313,"Malaysian premier chides lawmaker for tweeting ""Long Live Hitler"" after Germany beat Brazil at #WorldCup: http://t.co/7NvoDs8Eap","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,79,24,WorldCup,,http://t.co/7NvoDs8Eap,http://apne.ws/1oJvqa1,128,,,,,,,,false,false,false,en,1,128
Thu Jul 10 10:00:05 +0000 2014,487174411255283712,"Hallelujah it's raining men! Flood of foreign soccer fans, mostly men, is a boon for single women of Brazil: http://t.co/eQEAiFUcmE","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,84,41,,,http://t.co/eQEAiFUcmE,http://apne.ws/1lWl9mh,131,,,,,,,,false,false,false,en,1,134
Thu Jul 10 09:30:07 +0000 2014,487166868424511488,"""I'm not interested in photo ops"": Obama seeks to shift political pressure over border crisis back onto GOP: http://t.co/tzoNpG4ORE","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,45,21,,,http://t.co/tzoNpG4ORE,http://apne.ws/1olKMyr,131,,,,,,,,false,false,false,en,1,134
Thu Jul 10 09:00:11 +0000 2014,487159337757200384,"AP reporter tests world's tallest water slide; but first, a flight of 264 stairs: http://t.co/pYpQfUY2lT @Schlitterbahn #RUINSANE","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,48,27,RUINSANE,,http://t.co/pYpQfUY2lT,http://apne.ws/1mitQMw,104,,,,,Schlitterbahn,Schlitterbahn,25334660,false,false,false,en,1,134
Thu Jul 10 08:30:09 +0000 2014,487151778887376896,"With so many Jazz greats buried at Woodlawn Cemetery in the Bronx, NY, fans are dying to get in there too: http://t.co/V2v48OZrsI","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,35,27,,,http://t.co/V2v48OZrsI,http://apne.ws/1lW8Whg,129,,,,,,,,false,false,false,en,1,134
Thu Jul 10 08:00:05 +0000 2014,487144211427651584,"Utility in 2011 Japan nuclear disaster loses 3,000 workers due to  stigma, pay cuts, radiation fears: http://t.co/ISLk7J5lGu","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,42,25,,,http://t.co/ISLk7J5lGu,http://apne.ws/1mimxEt,124,,,,,,,,false,false,false,en,1,124
Thu Jul 10 07:30:07 +0000 2014,487136669318270976,AP Exclusive: Advocates for disabled say thousands are denied right to vote in L.A.:  http://t.co/yuYmkUuSqQ,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,45,20,,,http://t.co/yuYmkUuSqQ,http://apne.ws/1midunb,108,,,,,,,,false,false,false,en,1,108
Thu Jul 10 07:00:08 +0000 2014,487129126311325696,"Saving the ""snot otter"": Huge U.S. hellbender salamanders, living barometers of water quality, are dwindling: http://t.co/VjZ9K27tVw","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,48,20,,,http://t.co/VjZ9K27tVw,http://apne.ws/1ollGzx,132,,,,,,,,false,false,false,en,1,134
Thu Jul 10 06:30:03 +0000 2014,487121552828559360,N.D. pipeline leaks saltwater into bay leading to lake that provides water for American Indian reservation: http://t.co/FVnqB81fpJ,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,103,22,,,http://t.co/FVnqB81fpJ,http://apne.ws/1jfyMSL,130,,,,,,,,false,false,false,en,1,134
Thu Jul 10 06:00:10 +0000 2014,487114033867554816,Teen in Nepal commits suicide over Brazil's brutal defeat by Germany in World Cup semifinals: http://t.co/1lEOAj5xqq,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,247,84,,,http://t.co/1lEOAj5xqq,http://apne.ws/1lVJ31d,116,,,,,,,,false,false,false,en,1,116
Thu Jul 10 05:33:12 +0000 2014,487107249140408321,Longtime National Guard member is fatally shot at armory in Tennessee; suspect in custody: http://t.co/bAtnekbzIl,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,46,19,,,http://t.co/bAtnekbzIl,http://apne.ws/1oJ8xn2,113,,,,,,,,false,false,false,en,1,113
Thu Jul 10 05:00:07 +0000 2014,487098920066375680,"'True Detective,' 'Breaking Bad' leading contenders for prime-time Emmy nods, to be announced Thursday: http://t.co/fr8WBB07Is","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,84,71,,,http://t.co/fr8WBB07Is,http://apne.ws/1mi09eD,126,,,,,,,,false,false,false,en,1,126
Thu Jul 10 04:32:09 +0000 2014,487091882598879232,"RT @AP_Sports: Argentina soccer fans celebrate #WorldCup final berth, another blow to Brazil's misery:  http://t.co/Jq930kx3Va","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,73,0,WorldCup,,http://t.co/Jq930kx3Va,http://m.apnews.com/ap/db_268759/contentdetail.htm?contentguid=BThb2Qqy,126,,,,,AP_Sports,AP Sports,590316679,false,false,false,en,1,126
Thu Jul 10 04:04:02 +0000 2014,487084806745128960,Financial literacy test shows most teens around the world lack financial know-how; US teens score in the middle: http://t.co/T2FjKZApyT,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,136,89,,,http://t.co/T2FjKZApyT,http://apne.ws/1mLaMI6,135,,,,,,,,false,false,false,en,1,134
Thu Jul 10 03:33:06 +0000 2014,487077023706546176,"The Cavs have cleared a way for LeBron James to return to Cleveland. Now they wait on his decision, again: http://t.co/fHVIhKqEsw","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,122,60,,,http://t.co/fHVIhKqEsw,http://apne.ws/U4UCNc,129,,,,,,,,false,false,false,en,1,134
Thu Jul 10 03:23:03 +0000 2014,487074495732404224,"MORE: After hours of waiting and negotiations, suspect in six Houston slayings emerges: http://t.co/SrDv6Jby2w","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,65,18,,,http://t.co/SrDv6Jby2w,http://apne.ws/1k7m0AM,110,,,,,,,,false,false,false,en,1,110
Thu Jul 10 03:13:42 +0000 2014,487072141586993152,BREAKING: Suspect in slayings of 6 near Houston surrenders after 3-hour standoff.,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,218,50,,,,,,,,,,,,,false,false,,en,1,81
Thu Jul 10 03:02:03 +0000 2014,487069208627658753,17-year-old and family fight police efforts to photograph his erect penis as evidence in sexting case: http://t.co/z11i8RYRkp,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,242,93,,,http://t.co/z11i8RYRkp,http://apne.ws/1okLvQk,125,,,,,,,,false,false,false,en,1,125
Thu Jul 10 02:31:07 +0000 2014,487061426012684288,"Agency accused of ignoring law requiring tracking, preservation and ultimate return of Native American remains: http://t.co/YgcJSjJDYj","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,96,43,,,http://t.co/YgcJSjJDYj,http://apne.ws/1oINSQ3,134,,,,,,,,false,false,false,en,1,134
Thu Jul 10 02:19:01 +0000 2014,487058381610708992,"MORE: Six die, including 4 children, after shooting at home in Houston suburb; gunman in standoff with police: http://t.co/NcRqzTJFVh","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,273,55,,,http://t.co/NcRqzTJFVh,http://apne.ws/1mhDwXx,133,,,,,,,,false,false,false,en,1,134
Thu Jul 10 02:04:30 +0000 2014,487054727595954178,"BREAKING: Sheriff's office: 4 children, 2 adults killed in shooting at suburban Houston home.","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,259,30,,,,,,,,,,,,,false,false,,en,1,93
Thu Jul 10 02:03:05 +0000 2014,487054370954301440,"Serial rapist's release to Los Angeles County community sparks fear, frustration: http://t.co/szmehgeES3","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,97,35,,,http://t.co/szmehgeES3,http://apne.ws/1mL1jQM,104,,,,,,,,false,false,false,en,1,104
Thu Jul 10 01:38:55 +0000 2014,487048289653891072,#AP10Things to Know for Thurs.: New theory on Benghazi attackers; who will play Germany for World Cup title: http://t.co/5AzAjQwpzR,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,36,20,AP10Things,,http://t.co/5AzAjQwpzR,http://apne.ws/1okGzLl,131,,,,,,,,false,false,false,en,1,134
Thu Jul 10 01:30:05 +0000 2014,487046066995728384,Diplomatic sources say Staffan de Mistura will replace Lakhdar Brahimi as United Nations' Syria envoy: http://t.co/eVQPzlkzJW,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,31,13,,,http://t.co/eVQPzlkzJW,http://apne.ws/1mKTfQh,125,,,,,,,,false,false,false,en,1,125
Thu Jul 10 01:02:11 +0000 2014,487039044908744704,"Donald Sterling says he'll never sell LA Clippers; calls his wife a ""pig"" in court: http://t.co/jZbQKLcqZq","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,200,90,,,http://t.co/jZbQKLcqZq,http://apne.ws/1mKPrOS,106,,,,,,,,false,false,false,en,1,106
Thu Jul 10 00:58:27 +0000 2014,487038102712885249,RT @AP_Sports: A second Argentine reporter covering the #WorldCup has died in Brazil:  http://t.co/tHKdxRT91N,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,177,0,WorldCup,,http://t.co/tHKdxRT91N,http://m.apnews.com/ap/db_349861/contentdetail.htm?contentguid=Gxrm0786,109,,,,,AP_Sports,AP Sports,590316679,false,false,false,en,1,109
Thu Jul 10 00:44:05 +0000 2014,487034488057507840,"RT @AP_Politics: Waste, fraud and abuse: Federal government acknowledges $100 billion in improper payments, reports @stephenatap  AP's Step?","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,145,0,,,,,,,,,,stephenatap,Stephen Ohlemacher,49729058,false,false,,en,1,134
Thu Jul 10 00:24:21 +0000 2014,487029521250799618,Authorities say multiple people have died after a shooting at a suburban Houston home: http://t.co/RHALR668EO,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,104,42,,,http://t.co/RHALR668EO,http://apne.ws/1mhlxAA,109,,,,,,,,false,false,false,en,1,109
Thu Jul 10 00:16:05 +0000 2014,487027441761021953,VIDEO: Dozens gather to memorialize 200 people whose bodies went unclaimed from Detroit morgue: http://t.co/FCEW23WArL,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,74,34,,,http://t.co/FCEW23WArL,http://apne.ws/1mKHDNa,118,,,,,,,,false,false,false,en,1,118
Wed Jul 09 23:50:06 +0000 2014,487020905563164672,"VIDEO: Israeli air offensive on Gaza Strip intensifies, 22 killed: http://t.co/QLgL2AEhDE","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,133,45,,,http://t.co/QLgL2AEhDE,http://apne.ws/1n8UpPG,89,,,,,,,,false,false,false,en,1,89
Wed Jul 09 23:44:05 +0000 2014,487019388898660353,MORE: Newly revealed testimony suggests 1st and 2nd attacks on Benghazi complex involved different groups: http://t.co/JSuByPbGzr,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,63,27,,,http://t.co/JSuByPbGzr,http://apne.ws/1oIzZBf,129,,,,,,,,false,false,false,en,1,134
Wed Jul 09 23:32:03 +0000 2014,487016360846045184,VIDEO: Children of deported parents describe the experience and how it affected them: http://t.co/WSIePciWel,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,63,29,,,http://t.co/WSIePciWel,http://apne.ws/1mKowTl,108,,,,,,,,false,false,false,en,1,108
Wed Jul 09 23:23:46 +0000 2014,487014276914503680,BREAKING: Newly released testimony from military suggests different attackers in twin Benghazi assaults.,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,97,34,,,,,,,,,,,,,false,false,,en,1,104
Wed Jul 09 23:12:06 +0000 2014,487011340662235137,"RT @AP_Politics: FACT CHECK: It's 'Mediscare' time in Kentucky's Senate race , @AP's Adam Beam and Calvin Woodward report. http://t.co/1qtv?","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,17,0,,,http://t.co/1qtvVRlJC9,http://apne.ws/1mghaG0,140,,,,,AP,The Associated Press,51241574,false,false,false,en,1,134
Wed Jul 09 22:55:06 +0000 2014,487007061780463619,"MORE: Justin Bieber pleads no contest to egg-throwing charges, sentenced to probation, anger-management course: http://t.co/7vLR3Z30Tv","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,54,38,,,http://t.co/7vLR3Z30Tv,http://apne.ws/1lV4Ypn,134,,,,,,,,false,false,false,en,1,134
